	Date	User	Tweet
860	2021-10-04 15:09:07+00:00	CoinDesk	"We're seeking a blockchain protocols reporter with an ability to communicate complex topics in simple, straightforward language. 

Apply: https://t.co/6kObaPOLFY https://t.co/o5Eud8wwbk"
861	2021-10-04 15:05:56+00:00	CoinDesk	"NEW: @SHAQ is releasing his own NFT collection through @EthernityChain.

He bought two pieces from the @creatureNFT project last week and made one his PFP.

@elitanjourno reports

https://t.co/LAfpsN3QjB"
862	2021-10-04 15:02:01+00:00	CoinDesk	".@cjking711 got involved in #bitcoin in its early days and dived into the industry full time in 2018 joining Morgan Creek Capital.

Now @eaglebrook CEO, he will speak at #BitcoinForAdvisors about the landscape of investment options for advisors.

Register: https://t.co/YLNLZ8GmAp https://t.co/1mEPAIz2dC"
863	2021-10-04 14:41:01+00:00	CoinDesk	"Renowned financial planner and author @MichaelKitces will join #BitcoinForAdvisors live.

Reserve your pass today for a front-row seat to this important fireside chat with @TR401 to discuss the role of bitcoin in clients' portfolios.

https://t.co/YLNLZ8GmAp https://t.co/iYLzoaY5B3"
864	2021-10-04 14:35:26+00:00	CoinDesk	"Vancouver-based @LinkGlobalTec could face a fine of over $7 million for operating two plants in Alberta without permission from the province's utilities regulators.

By @JamieCrawleyCD https://t.co/YCIIHv8xEe"
865	2021-10-04 14:26:57+00:00	CoinDesk	"Bitcoin miner @Greenidge_GREE reported preliminary Q3 results of revenue between $33 million to $37 million and a net loss of $16 million to $19 million.

@jfineman

https://t.co/CO7IXyBwfp"
866	2021-10-04 14:00:31+00:00	CoinDesk	"LIVE on ""Money Reimagined"": From a DeFi summer to the growth of #bitcoin – a year in retrospect.

@RaoulGMI and @jillrgunter join @mikejcasey and @sheila_warren on the one-year anniversary of the namesake podcast.

Watch on https://t.co/yHMYaDyzNy: https://t.co/xb7wcLDHhI"
867	2021-10-04 13:49:02+00:00	CoinDesk	"As trusted guides, financial advisors cannot risk falling behind on #bitcoin's role in a client's portfolio. 

In this keynote at #BitcoinForAdvisors, renowned advisors @MichaelKitces and @TR401 share insights from the front lines.

Register: https://t.co/YLNLZ8GmAp https://t.co/SDUa6t2mKf"
868	2021-10-04 13:45:02+00:00	CoinDesk	"Coming up: The one-year anniversary of ""Money Reimagined."" 

.@mikejcasey and @sheila_warren bring back @RaoulGMI and @jillrgunter to discuss the explosive growth of #bitcoin and Ethereum, stablecoins, DeFi, NFTs and more.

Tune in at 10 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/aVFZfPmJeR"
869	2021-10-04 13:40:48+00:00	CoinDesk	"Nigeria's ""eNaira"" CBDC granted approval for rollout by federal court following claims of trademark infringement.

By @JamieCrawleyCD https://t.co/KI53ehiPjg"
870	2021-10-04 13:35:24+00:00	CoinDesk	"Introducing RiverCrypto, our newest TikTok collaborator. 

We're going live with him on @tiktok_us at 12 p.m. ET. 

Tune in: https://t.co/ymlvm9JMec"
871	2021-10-04 13:30:31+00:00	CoinDesk	"Mining firm @MarathonDH has secured a $100 million revolving line of credit with Silvergate Bank in bitcoin and U.S. dollars to fund the company’s operations and to acquire new mining equipment.  

By @Tanzeel_Akhtar

https://t.co/1DR0aGjAOX"
872	2021-10-04 13:25:48+00:00	CoinDesk	".@upbitglobal plans to start tightening restrictions on South Korean customers whose identities haven't been verified.

By @sheldonreback https://t.co/eP2Stfzbcm"
873	2021-10-04 13:13:43+00:00	CoinDesk	Should you go to university to learn about crypto?
874	2021-10-04 13:13:43+00:00	CoinDesk	"How did we do it?

CoinDesk’s rankings cover college courses, research output, campus blockchain offerings (like student clubs and research centers), employment outcomes, academic reputation and cost. 

https://t.co/xBN33pYUzH https://t.co/PZAgpyQKja"
875	2021-10-04 13:13:42+00:00	CoinDesk	"This year we went international, expanding the sample from just U.S. schools in 2020.

Representing Asia alongside @NUSingapore in the top 10 are @HongKongPolyU and @Tsinghua_Uni.

Top U.S. schools include @UCBerkeley and @MIT.

https://t.co/xBN33pYUzH https://t.co/YJnkqlCrQP"
876	2021-10-04 13:13:41+00:00	CoinDesk	"After rigorous research, we've published the Top Universities for Blockchain by CoinDesk, ranking 220 schools internationally. 

@NUSingapore takes first place.

Here's how we did it: 🧵👇
https://t.co/xBN33pYUzH https://t.co/5cmqvzofoN"
877	2021-10-04 13:11:56+00:00	CoinDesk	"Correction: Sino-Global Shipping America plans to develop a new bitcoin mining machine called ""Thor"" in a JV with blockchain tech firm Highsharp.

@JamieCrawleyCD https://t.co/FW6cTyB3Lb https://t.co/wRsU134uqX"
878	2021-10-04 13:00:40+00:00	CoinDesk	"LIVE: The Top University for Blockchain by CoinDesk publishes our second annual rankings, Puerto Rico's tax attorney on why the country is a tax haven and more.

Giovanni Méndez, @Ehrls15 and Reuben Youngblom joins ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/6zZPOZfWrN"
879	2021-10-04 12:47:49+00:00	CoinDesk	"Coming up on ""First Mover"":

• Giovanni Méndez discusses crypto's move to Puerto Rico
• Crypto markets analysis with @investvoyager's @Ehrls15
• @mitDCI's Reuben Youngblom on CoinDesk's blockchain university ranking

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/TBOVm17nx0"
880	2021-10-04 12:37:34+00:00	CoinDesk	".@AxieInfinity's AXS token reaches an all-time high of $153 following its airdrop and staking announcement, @LedesmaLyllah reports.

https://t.co/GFgLdeo2K1"
881	2021-10-04 10:58:33+00:00	CoinDesk	"TOMORROW: @KMSmithDC of @BlockchainAssn, Christopher Kiew-Smith of Zodia Custody, David Carlisle of @elliptic, and Brian Walsh of @BitGo discuss the Financial Action Task Force's crypto updates and their impact on regulation.

Sponsored by @elliptic: https://t.co/J1e7UN1Fi9 https://t.co/9reuA6LzxJ"
882	2021-10-04 10:31:21+00:00	CoinDesk	"Friday's crypto markets gains led to ""massive short covering,"" according to an FSInsight report.

@willcanny99 https://t.co/lCMzJeTaal"
883	2021-10-04 10:21:07+00:00	CoinDesk	"The @federalreserve plans to launch a review of a possible CBDC as early as this week, according to a report.

By @JamieCrawleyCD https://t.co/UexCNC0Uri"
884	2021-10-04 09:38:02+00:00	CoinDesk	"The impacts of CBDCs on crowding out banks as middlemen in transactions and as facilitators of lending can be managed, according to a new @BIS_org report. 

@iamsandali reports https://t.co/lDN0GJ819f

 https://t.co/lDN0GJ819f"
885	2021-10-04 08:51:07+00:00	CoinDesk	"@SrBachchan's mass appeal could bring more visibility to crypto industry, @CoinDCX says.

By @godbole17. https://t.co/Vh0MphIgtm"
886	2021-10-04 08:40:30+00:00	CoinDesk	".@HiveBlockchain profit surged more than 10-fold in the three months through June.

By @JamieCrawleyCD https://t.co/jqGxSRJhOM"
887	2021-10-04 07:39:13+00:00	CoinDesk	"Polygon’s number of unique daily active addresses has surpassed Ethereum's for the first time on record.

@godbole17 reports.

https://t.co/mDsMYYLTHd"
888	2021-10-03 19:51:01+00:00	CoinDesk	"From index funds to ETFs to separately managed accounts, @JodieGunzberg, @cjking711 and @brucefenton explore the active management ecosystem at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8GmAp https://t.co/ATKiIQefBG"
889	2021-10-03 16:01:21+00:00	CoinDesk	"On Tuesday @CoinDeskData will drop its Quarterly Review for Q3, 60 slides jam-packed with insights, charts and analysis. 

One takeaway: like it or not, we live in a multi-chain world, writes @marchochstein in this week’s Crypto Long &amp; Short newsletter.

https://t.co/Ip0e27the1"
890	2021-10-03 14:46:25+00:00	CoinDesk	"DEVELOPING: $66 million in tokens were added to a bugged @compoundfinance contract this morning. Over a quarter of the funds added to the contract are at risk, per one DeFi developer, and much of that has already been claimed. 

@Blockanalia reports

https://t.co/lSD5cKBKfw"
891	2021-10-03 13:06:56+00:00	CoinDesk	"Crypto might not have been designed for quant strategies, but it could end up being the asset class that catalyzes a new wave of innovation in the quant space.

@jrdothoughts writes: https://t.co/SiyyhNjpfV"
892	2021-10-03 12:46:24+00:00	CoinDesk	"Months before China made crypto trading illegal, @HuobiGlobal relocated a substantial part of its operations out of the country.

https://t.co/J2zKtZkZAa"
893	2021-10-03 12:45:01+00:00	CoinDesk	"Meet our #BitcoinForAdvisor speaker: Recently named to @FortuneMagazine's 40 Under 40 list, @circlepay VP of Product Rachel Mayer has decades of experience in crypto and building financial products for consumers and businesses.

Register: https://t.co/YLNLZ8GmAp https://t.co/asYMwRmcPb"
894	2021-10-03 12:43:01+00:00	CoinDesk	"New products have come to market that offer exposure to #bitcoin.

What do advisors need to know when evaluating these services? 

Get answers from @alto_ira's Lauren Strasburg, @erisx_digital CEO Thomas Chippas and others at #BitcoinForAdvisors: https://t.co/l008orUwDo https://t.co/kca8qW9SVp"
895	2021-10-03 12:29:22+00:00	CoinDesk	"""The advice that financial advisors are able to give [is] often constrained by the products they have access to,"" says Flourish's Ben Cruikshank, also a speaker at #BitcoinForAdvisors on Oct. 6.

Learn about the solutions at our virtual event. Register: https://t.co/YLNLZ8GmAp https://t.co/W8yAUsMErH"
896	2021-10-03 12:23:31+00:00	CoinDesk	"What would happen to #bitcoin if the U.S. government defaulted on its debts?

https://t.co/gXGuQNou77"
897	2021-10-03 10:42:51+00:00	CoinDesk	".@Interaxis8 says they are still advising clients and other advisors “not more than 5%” allocation in #bitcoin.

Blumberg sits on the advisory board at #BitcoinForAdvisors, where financial advisors can register for free and earn 6.5 CE points.

Register: https://t.co/nzVTyb3JtF https://t.co/vwL8VNsb91"
898	2021-10-02 20:40:02+00:00	CoinDesk	"Everyone sees the price of #bitcoin, but few understand it has fundamentals derived from blockchain data.

@chainalysis' @philip_gradwell explains the top must know on-chain metrics to confidently advise on bitcoin at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8GmAp https://t.co/pqOIdGbXs1"
899	2021-10-02 16:40:01+00:00	CoinDesk	"As one of the world's leading experts on crypto, ETFs and financial technology, @BitwiseInvest CIO @Matt_Hougan will speak at #BitcoinForAdvisors to familiarize advisors with the tools they need to offer #bitcoin to their clients.

Register: https://t.co/YLNLZ8GmAp https://t.co/ZuItzV2yz5"
900	2021-10-02 16:31:01+00:00	CoinDesk	".@IDFinancial, @Matt_Hougan and others provide everything advisors need to be familiar with the tools to offer #bitcoin services to clients at #BitcoinForAdvisors Oct. 6.

Register: https://t.co/YLNLZ8GmAp https://t.co/PRRNMEGe59"
901	2021-10-02 16:10:18+00:00	CoinDesk	"“Most are in the 1-3% range,” @BitwiseInvest CEO @HHorsley says, describing how clients are allocating their investments into #bitcoin.

Learn more about the tools advisors need to offer #bitcoin to their clients at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8GmAp https://t.co/H4gvZq28Og"
902	2021-10-02 15:01:03+00:00	CoinDesk	".@two_prime's crypto fund grew by 26.94% in August, more than double the 12.35% gain of BTC in the same month.

@jfineman reports

https://t.co/AxzXHM9D6B"
903	2021-10-02 14:28:27+00:00	CoinDesk	"Virgil Griffith had to make the admission in his own words in court last week.

In that moment, it seemed as if the judicial process had chipped away at him. The pain in his voice was noticeable.
https://t.co/tK2pVgZhIi"
904	2021-10-02 14:07:09+00:00	CoinDesk	"In retrospect, if North Korea had grand plans for cryptocurrency, why would it show it to random foreigners like us?

@Ethan_Lou takes us into the trip where Ethereum developer Virgil Griffith was arrested: https://t.co/Mk2kpvETHf"
905	2021-10-02 13:44:38+00:00	CoinDesk	"Whether Canada’s approach to crypto regulation becomes another export to the U.S. remains to be seen. 

But you can be sure that @GaryGensler is watching and pondering the idea of crypto contracts.

@jp_koning writes
https://t.co/0MpjLIVqN3"
906	2021-10-02 12:51:46+00:00	CoinDesk	"A growing number of Ethereum enthusiasts believe that DAOs are due for a mainstream breakthrough.

Unfortunately, placing a bet on that trend playing out isn’t as cut and dry as buying some tokens.
https://t.co/lepYBQefJf"
907	2021-10-02 12:30:49+00:00	CoinDesk	"China made crypto mining and trading services illegal. But there is still much we don’t know about the real impacts. 

Plenty of commentators’ simplified reactions are missing key context.

@davidzmorris writes: https://t.co/38LZnRIWQc"
908	2021-10-01 23:38:45+00:00	CoinDesk	"Grayscale added Solana’s namesake token $SOL to its large-cap crypto fund for the first time.

@realDannyNelson reports

https://t.co/MWaXPo4j77"
909	2021-10-01 21:31:24+00:00	CoinDesk	"A lot of U.S. Congress members who couldn't have told you anything about #bitcoin a month ago are now asking about it and other cryptocurrencies, @RepTomEmmer tells #CDTV.

Watch the interview on his take on the ""misguided"" rush to develop a U.S. CBDC: https://t.co/gXMDyj8YxJ https://t.co/EGkqjNBqyH"
910	2021-10-01 21:18:23+00:00	CoinDesk	"A sneak peak at @CoinDeskData's Q3 research report shows #bitcoin dominance has waned year over year since 2019. 

At the same time, ether has performed well.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/Dloe8zgyxZ https://t.co/ispACM0xnr"
911	2021-10-01 21:02:26+00:00	CoinDesk	"Brazil’s central bank says its B3 stock exchange could serve as the information oracle for the smart contract system of its CBDC.

By @andresengler
https://t.co/UvZ47gXKrj"
912	2021-10-01 20:42:15+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC and other cryptos are in rally mode despite regulatory risks.

@0x_bae reports.

https://t.co/IFyUubvqud"
913	2021-10-01 20:23:01+00:00	CoinDesk	".@WatchdogCapital managing director @brucefenton has worked full time in #Bitcoin since 2013. He is also the former executive director of @BTCFoundation.

Fenton joins #BitcoinForAdvisors to explore the active management ecosystem on Oct. 6. 

Register: https://t.co/YLNLZ8GmAp https://t.co/HU9hhuKI7m"
914	2021-10-01 20:17:32+00:00	CoinDesk	"In a sale at @ChristiesInc today, one of the doodle templates for @garyvee's NFT collection sold for $412,500. An Andy Warhol drew a measly $26,250.

@lil_smush reports

https://t.co/d5Q5mkmJ91"
915	2021-10-01 19:56:57+00:00	CoinDesk	"""This has been, without a doubt, the worst day in the history of the Compound protocol,"" says @compoundfinance founder @rleshner.

@Blockanalia reports

https://t.co/kYjekaCXfY"
916	2021-10-01 19:40:02+00:00	CoinDesk	"Over 30% of Nigerians are already using crypto. Their country is leading the continent in adoption.

Watch a new episode of ""CoinDesk Breaks It Down"" on @Snapchat: https://t.co/OlElW59Kqf https://t.co/3SrqXsGriW"
917	2021-10-01 19:14:39+00:00	CoinDesk	"A popular indicator used by crypto traders may reveal who was behind today's bitcoin rally. 

@MuyaoShen reports

https://t.co/lwawhxGfC9"
918	2021-10-01 19:00:30+00:00	CoinDesk	"LIVE: @DantesOutlook and @cryptowords wraps up this week in #bitcoin on ""All About Bitcoin"":

📈 Bitcoin rallies above $47,000
🌋 El Salvador mines the first volanic bitcoin 
🇨🇳 Continued reactions to China's crypto ban

Watch on https://t.co/yHMYaDyzNy: https://t.co/gmrDWmnebW"
